Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-07-05 09:02:47,b'Busy afternoon in Llandlio for numerous western Sydney Fire and Rescue NSW and #RFS firefighters https://t.co/GclpmzzAz3',b'FRNSW',b'New South Wales',['RFS'],True,88664
2020-07-03 01:06:48,"b'FRNSW crews are currently working to contain a house fire on Roseberry St, Merrylands. Roseberry St, closed in both directions. Travel carefully if you are in the area. Read More: https://t.co/Mjfoq6tkUk'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-29 09:53:03,b'#FRNSW crews have extinguished a fire in Valentine near #Newcastle. A large fire was found just after 4pm and over 20 FRNSW FF worked for 3 hours to contain. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['FRNSW', 'Newcastle']",True,88664
2020-06-27 05:50:54,b'#FRNSW crews from Narrabeen are working to secure and assist with the evacuation of a bush walker who has fallen near West Head Rd.  Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-06-27 02:34:38,b'RT @FRNSW_RS3: During the week @FRNSW #Parramatta took delivery of a new aerial appliance. It has a reach of 45m &amp; is now in service after\xe2\x80\xa6',b'FRNSW',b'New South Wales',['Parramatta'],True,88664
2020-06-26 04:58:34,b'#FRNSW is in attendance at a house fire in Wooloweyah. Reports of a house fully involved in fire. #Firefighters are working to extinguish. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['FRNSW', 'Firefighters']",True,88664
2020-06-26 02:27:34,b'#FRNSW crews are in attendance at a house fire in #Nowra. 2 pet dogs removed by FRNSW crews. Operations are continuing. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['FRNSW', 'Nowra']",True,88664
2020-06-23 06:11:52,"b""RT @NSW_EPA: @NSW_EPA officers are on site investigating an #acid #spill at the Queanbeyan East industrial area today. It's part of a multi\xe2\x80\xa6""",b'FRNSW',b'New South Wales',"['acid', 'spill']",True,88664
2020-06-23 05:18:06,b'FRNSW are in attendance at a fire in an underground carpark in #QuakersHill. Crews have contained the fire and overhaul operations continue. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',['QuakersHill'],True,88664
2020-06-22 23:45:53,b'#FRNSW Crews have extinguished a fire in a restaurant in #Chatswood this morning. Remember to #KeepLookingWhenCooking! Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['FRNSW', 'Chatswood', 'KeepLookingWhenCooking']",True,88664
2020-06-22 21:45:15,"b""#FRNSW Crews from across Sydney's south attended a fire in a recycling plant in Moorebank. Heavy machinery was used to break up the pile to allow hose streams to penetrate  Read More: https://t.co/Mjfoq6tkUk""",b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-06-22 07:35:15,b'FRNSW crews have rescued a donkey from a paddock after it became suck in the mud near #Gosford. Also in attendance were #RFS and the Volunteer Rescue Association. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['Gosford', 'RFS']",True,88664
2020-06-22 05:29:23,b'#FRNSW Crews are working with #NSWAmbulance to stabilise and evacuate a male after he crashed his bike in the Hornsby Mountain Bike Park. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',"['FRNSW', 'NSWAmbulance']",True,88664
2020-06-22 04:15:34,b'FRNSW Firefighters are working to rescue a man who is trapped under a car in Cambridge Park.  Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-21 23:35:54,b'Station Officer Brett Johnson and Wellbeing Support Officer Alexandra Moulos invite you to watch our Q+A session on 24 June at 10am. Tune in via our Facebook page.  #MoreThanFire #Recruitment #FRNSW #PreparedForAnything https://t.co/OLfyeqt5WV',b'FRNSW',b'New South Wales',"['MoreThanFire', 'Recruitment', 'FRNSW', 'PreparedForAnything']",True,88664
2020-06-21 22:13:42,"b'FRNSW crews are extinguishing a car on fire on the Western Distributor, traffic toward the ANZAC Bridge is heavily affected. Read More: https://t.co/Mjfoq6tkUk'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-20 20:31:20,b'FRNSW firefighters are working to extinguish a fire in a house in Greystanes. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-18 08:46:20,b'FRNSW Firefighters are in attendance at a unit fire on Gould St in Campsie.  Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-17 21:45:44,b'FRNSW crews from Gulgong remain in attendance at a truck rollover on the Castlereagh Highway at Cherry Tree Hill this morning. The Castlereagh Highway will be closed for some time. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-17 01:08:25,"b""Firefighters from Sydney City's South are working to contain a #hazmat incident in Banksmeadow. Read More: https://t.co/Mjfoq6tkUk""",b'FRNSW',b'New South Wales',['hazmat'],True,88664
2020-06-15 10:32:28,b'Over 30 firefighters are working to extinguish a fire in a 2 storey home in Mount Riverview near Penrith. The fire is on the second level. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-15 01:43:25,b'Crews from Fire and Rescue NSW are evactuating Smiths Hill High School in Wollongong while they investigate a smell of burning from an Art room Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-15 01:26:46,b'Firefighters from across the Central Coast are working to extinguish a fire in a 2 storey home in Bateau Bay.  Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-14 23:03:09,b'FRNSW crews from Wentworthville and Merrylands have commenced evacs following the rupture of a gas main in Merrylands just before 9am this morning. Gas can be smelt up to 500m away from the site. Read More: https://t.co/Mjfoq6tkUk',b'FRNSW',b'New South Wales',[],True,88664
2020-06-12 04:11:36,"b'Just before 12 noon today, a driver rolled her vehicle and impacted a tree about 5kms south of the Yass racecourse near Gums Lane, Marchmont. FRNSW crews from Yass are in attendance and working to extract the trapped ... Read More: https://t.co/Mjfoq6tkUk'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-12 03:57:40,b'Fire and Rescue NSW crews from Bankstown and Lidcombe were called to extinguish a fire at the Mary Wade Correctional Centre in Lidcombe Fire crews worked with onsite prison guards to locate and contain the fire to its... Read More: https://t.co/Mjfoq6bJvK',b'FRNSW',b'New South Wales',[],True,88664
2020-06-10 23:41:15,"b'Fire and Rescue NSW crews are currently on scene at a house fire in Lurnea, with crews reportedly attending to a fire in a home on Wonga Rd. #FRNSW #PreparedForAnything  Read More: https://t.co/Mjfoq6tkUk'",b'FRNSW',b'New South Wales',"['FRNSW', 'PreparedForAnything']",True,88664
2020-06-10 10:24:29,"b""RT @nadine_morton: Snuggling up by the fireplace? Just turned your electric blanket on before you head to bed? Here's what Fire and Rescue\xe2\x80\xa6""",b'FRNSW',b'New South Wales',[],True,88664
2020-06-09 23:21:06,b'Fire and Rescue NSW crews are working with NSW Ambulance to treat and free two trapped people at a car crash in Werrington. The Great Western Highway is affected in both direction. Motorists should avoid the area. Read More: https://t.co/Mjfoq6tkUk https://t.co/m1L7R7KkN5',b'FRNSW',b'New South Wales',[],True,88664
2020-06-09 22:00:00,"b'RT @nadine_morton: ""It was only a small caravan but it was totally destroyed."" @FRNSW Orange crews say this incident is now under investiga\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-09 20:54:25,"b'FRNSW crews attended a house fire overnight in Sadlier. On arrival, they found a large fire and commenced search and rescue. The fire was extinguished and NSW Police are investigating.More info: https://t.co/Mjfoq6tkUk https://t.co/ILtJzOPh5F'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-08 21:30:50,b'RT @nadine_morton: @FRNSW Parkes crews received an emergency call to this incident overnight. https://t.co/ONIV8l1AOw',b'FRNSW',b'New South Wales',[],True,88664
2020-06-08 00:53:22,"b'FOUR Fire and Rescue NSW firies each received an Australian Fire Service Medal in the 2020 Queen\xe2\x80\x99s Birthday Honours List. Congratulations Station Officer Morgan Cook, Station Officer Mark Dobson, Captain Dennis Henry and Retained Firefighter David Hitchock. https://t.co/uzZfaQIG4g'",b'FRNSW',b'New South Wales',[],True,88664
2020-06-02 00:09:51,b'Deputy Commissioner Jeremy Fewtrell shares his thoughts on Thank A First Responder Day 2020. #TAFRD #ThankAFirstResponder #FirstResponders https://t.co/xgES7lTaIZ',b'FRNSW',b'New South Wales',"['TAFRD', 'ThankAFirstResponder', 'FirstResponders']",True,88664
2020-05-29 22:02:30,"b'Thank a First Responder Day is on 2 June. To get involved and show your support for all frontline workers, visit the website: https://t.co/5q7iXojn2o #TADRD #thankafirstresponder  #firstresponder https://t.co/oHN4sHGmF5'",b'FRNSW',b'New South Wales',"['TADRD', 'thankafirstresponder', 'firstresponder']",True,88664
2020-05-29 03:44:20,b'RT @MoF_Sydney: It was 100 years ago this month (May 1920) that the new Fairfield Fire Brigade became operational.  \xf0\x9f\x93\xb7Fairfield Volunteer Fi\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-05-27 03:50:57,"b'@LizVenville Hi Liz, The NSW Rural Fire Service (NSW RFS) is the lead combat agency for bush fires in NSW and any inquiries regarding the NSW RFS Donations Trust and the $51 mil from Celeste Barber should be directed to RFS.'",b'FRNSW',b'New South Wales',[],True,88664
2020-05-27 03:49:06,b'The team at East Maitland Fire Station and #TeamBrady supporting #TheBlueTree project this morning and painting the trees at the fire station blue. The Blue Tree project aims to start important discussions around mental health for more information visit https://t.co/88ZzmImYov https://t.co/5ptxyQ60aL',b'FRNSW',b'New South Wales',"['TeamBrady', 'TheBlueTree']",True,88664
2020-05-27 03:43:56,"b'RT @LydiaBilton: Danny Flaus paints tree trunks blue in memory of his son Brady, who tragically took his own life in July 2018. East Maitla\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-05-22 01:36:13,b'\xe2\x9a\xa0 #FRNSW is warning residents to be extra fire aware in their homes after more than 100 fires damaged homes caused serious injury and resulted in two fatalities this week. Read our media release here: https://t.co/M64FL7yZQC',b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-05-21 06:44:16,"b'Around 3.10pm this afternoon crews from Fire and Rescue NSW responded to an incident where car has crashed into a shop on Boronia Rd, Greenacre.   The incident is still unfolding however there is a person currently trapped inside the car and at least six people are injured. https://t.co/k1BLM4OOFF'",b'FRNSW',b'New South Wales',[],True,88664
2020-05-21 06:40:28,b'RT @FRNSW_RS3: @FRNSW #Corowa responded to car crash near #Hopefield One person rescued by combined effort with @VRArescue along with @NSWR\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['Corowa', 'Hopefield']",True,88664
2020-05-19 07:55:13,"b'This year, we had to rethink the traditional and moved our Open Day 2020 entirely online. This week, stations across NSW have been taking viewers on station tours and answering questions. Check it out: https://t.co/2T1ilpjX1y https://t.co/dsl9Wz8ZDb'",b'FRNSW',b'New South Wales',[],True,88664
2020-05-18 03:52:01,"b'THANK YOU | During National Volunteer Week (18-24 May), we recognise and celebrate the efforts of our dedicated Community Fire Unit volunteers who support us to #ProtectTheIrreplaceable.  #FRNSW #MoreThanFire #OurPeople #Community #NVW2020 https://t.co/uLKylFtsWa'",b'FRNSW',b'New South Wales',"['ProtectTheIrreplaceable', 'FRNSW', 'MoreThanFire', 'OurPeople', 'Community', 'NVW2020']",True,88664
2020-05-12 23:51:07,b'RT @NSWRFS: Firefighters will continue hazard reduction burns today as they take advantage of favourable weather. A 760ha burn NW of Hornsb\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-05-12 21:18:52,b'RT @NSWRFS: Smoke from planned hazard reduction burns being undertaken by fire agencies and land managers today and across the next few day\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-05-12 07:05:39,"b""Have you heard? Open Day 2020 is running a little differently this year! Next week we'll be coming to you live from stations across NSW - don't miss out follow us on https://t.co/2gLKoxt6jo! https://t.co/GNRhqm5TWn""",b'FRNSW',b'New South Wales',[],True,88664
2020-05-09 10:17:31,b'RT @BOM_NSW: Severe Thunderstorm Warning updated for the southern ranges and slopes with a risk of damaging wind gusts. Cabramurra recorded\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-05-07 00:24:25,"b'To learn more about creating a home fire escape plan, visit our website: https://t.co/c4JXjo3my7'",b'FRNSW',b'New South Wales',[],True,88664
2020-05-07 00:24:24,"b'If a fire started in your home, would you know how to safely escape? Create your home fire escape plan today. Identify at least 2 safe exits out of each room, decide on a safe outside meeting place, know how to call Triple Zero (000), and once you get out, STAY OUT. https://t.co/xRcYecjTXj'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-26 21:23:06,"b'RT @NSWRFS: Advice: Shearwater Dv, Taylors Beach (Port Stephens LGA). Crews undertaking backburning operations in an effort to control this\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-26 05:43:26,"b'RT @NSWRFS: Advice: Shearwater Dr, Taylors Beach (Port Stephens LGA). Improving weather conditions has seen reduced fire activity and threa\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-26 04:52:06,"b'RT @NSWRFS: Watch and Act: Shearwater Dv, Taylors Beach (Port Stephens LGA).  Residents in the area of Latitude Rd and Anchorage Cct, Latit\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-26 04:08:39,"b'RT @NSWRFS: Watch and Act: Shearwater Dv, Taylors Beach (Port Stephens LGA). A fire is burning in swampland east of Taylors Beach Dv, movin\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-24 04:54:29,b'RT @NSW_EPA: @NSW_EPA is working with @FRNSW and @QbnPalerang on illegally dumped oil that has spilled into a stormwater drain near the Que\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-04-20 01:11:29,b'Permanent firefighter recruitment applications open on 24 July 2020! Visit our website to find out more: https://t.co/CQZL3rJy69 https://t.co/EBSJYoP5t6',b'FRNSW',b'New South Wales',[],True,88664
2020-04-15 06:45:35,b'Nominations for the Rotary Emergency Services Community Awards are now open! This is your chance to nominate your local heroes for their hard work in protecting your community. Nominate here: https://t.co/zjQafhOfao Thank you for your support!',b'FRNSW',b'New South Wales',[],True,88664
2020-04-14 04:16:45,b'RT @rfsillawarra: Multiple @NSWRFS and @FRNSW crews are on scene at a house fire in Avondale. Crews in breathing apparatus are attacking th\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-04-09 03:57:39,"b'RT @NSW_EPA: The @NSW_EPA is working with @TransportforNSW, @FRNSW, @SydneyWaterNews &amp; local councils to clean up a spill of a grout-like s\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-04-03 09:07:57,"b""This Sunday, 5 April, daylight savings will end. Remember to change your clocks, but more importantly check your smoke alarm.   Working smoke alarms help save lives. Don't risk it. Test it.   #PreparedForAnything #ToProtectTheIrreplaceable https://t.co/dqcgX6LrYP""",b'FRNSW',b'New South Wales',"['PreparedForAnything', 'ToProtectTheIrreplaceable']",True,88664
2020-04-02 23:46:04,b'RT @MoF_Sydney: The Museum may currently be closed but our heritage team are continuing to support FRNSW heritage\xe2\x80\x99s program as we have done\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-04-01 03:22:45,b'FRNSW crews are currently at a fire at a bowling club in Drummoyne. If you are in the area please avoid Victoria Rd.  #PreparedForAnything #ProtectTheIrreplaceable https://t.co/HeEEdm3epQ',b'FRNSW',b'New South Wales',"['PreparedForAnything', 'ProtectTheIrreplaceable']",True,88664
2020-03-31 06:02:54,"b""Despite the impact of COVID-19, we remain prepared for anything at any time, so rest assured we\xe2\x80\x99ll be available to respond in an emergency. Help us to ensure we're here to help you. #StopTheSpread #StayHomeForUs #AlwaysOpen #PreparedForAnything #MoreThanFire https://t.co/0Ce8FRANJo""",b'FRNSW',b'New South Wales',"['StopTheSpread', 'StayHomeForUs', 'AlwaysOpen', 'PreparedForAnything', 'MoreThanFire']",True,88664
2020-03-31 04:17:17,b'RT @FRNSW_RS3: @FRNSW have rendered #Albury hazmat incident safe at Smollett St. FF have completed ops #FRNSW https://t.co/xA2PQv7S6w',b'FRNSW',b'New South Wales',"['Albury', 'FRNSW']",True,88664
2020-03-31 02:45:30,b'FRNSW crews currently respsonding to a #HAZMAT incident in Glebe. A battery had exploded on a ferry that was being repaired. One person has been transported to hospital with injuries. #MoreThanFire #PreparedForAnything https://t.co/JRykNGv0kL',b'FRNSW',b'New South Wales',"['HAZMAT', 'MoreThanFire', 'PreparedForAnything']",True,88664
2020-03-30 23:58:52,"b'A number of FRNSW crews are currently attending a unit fire in Surry Hills. A man has been taken by ambulance to hospital with severe burns and a large number of people have been evacuated. Holt St and Cooper St are closed, please avoid the area. #PreparedForAnything #FRNSW https://t.co/uFYcVjEmZL'",b'FRNSW',b'New South Wales',"['PreparedForAnything', 'FRNSW']",True,88664
2020-03-30 07:12:21,"b'In NSW, cooking, overloaded powerboards and heaters are the main causes of fires in the home. These are all preventable!   The last thing we want to see during this time is an increase in preventable home fires. Our Commissioner Paul Baxter has some very important safety advice: https://t.co/oMbaN0hQZX'",b'FRNSW',b'New South Wales',[],True,88664
2020-03-26 05:17:40,b'See this Instagram photo by @k9_xenos https://t.co/cTEz0Et20r',b'FRNSW',b'New South Wales',[],True,88664
2020-03-26 02:27:18,"b'ST MARYS | A number of crews are currently attending an explosion at a takeaway kebab shop on Christie St, St Marys. We are asking locals to avoid the area whilst investigations are underway this afternoon. #HAZMAT #PreparedForAnything #MoreThanFire https://t.co/FblE3vgI5c'",b'FRNSW',b'New South Wales',"['HAZMAT', 'PreparedForAnything', 'MoreThanFire']",True,88664
2020-03-24 04:37:25,"b'Fire and HAZMAT crews  responded to an emergency call in a Hurstville home overnight where a person was self-isolating. While the crews were in full PPE, remember to advise us if you are self-isolating so we can respond safely to your emergency. #FRNSW #COVID19 #HAZMAT https://t.co/Ktf3FvfWTs'",b'FRNSW',b'New South Wales',"['FRNSW', 'COVID19', 'HAZMAT']",True,88664
2020-03-18 23:58:46,b'RT @NSW_EPA: @NSW_EPA &amp; @FRNSW responded to a complaint about strong odour from an industrial premises at Young overnight. @FRNSW  tested t\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-03-18 12:45:24,"b'RT @NSWRFS: Warm, dry and windy weather will increase fire danger later this week. Very High Fire danger is likely in a number of areas on\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-03-13 01:35:10,"b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Minor to Moderate Flood Warning issued for the Warrego River at Barringun, Enngonia and Fords Bridge. Main flood peak appr\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['Minor'],True,88664
2020-03-12 05:41:31,"b'A number of crews are currently responding to a large factory fire in Fairfield East. Traffic is affected on both ends on Fairfield St, please use caution in the area. #FRNSW #PreparedForAnything https://t.co/coey7iOwhf'",b'FRNSW',b'New South Wales',"['FRNSW', 'PreparedForAnything']",True,88664
2020-03-10 01:15:29,b'SYDNEY OLYMPIC PARK | #FRNSW has been called to a fuel #fire at waste treatment facility in Pondage Link. 3 level  building with #fire in middle level. No injuries reported. Operations on going.',b'FRNSW',b'New South Wales',"['FRNSW', 'fire', 'fire']",True,88664
2020-03-09 03:28:06,"b'RT @Studio10au: Recruitment of women into Emergency Services has risen in recent years, but they always need more. So we sent @NareldaJacob\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-03-01 23:45:21,b'RT @FRNSW_RS3: @FRNSW in attendance at car fire #Albury FF are working to extinguish #FRNSW https://t.co/5G5OOmejsn',b'FRNSW',b'New South Wales',"['Albury', 'FRNSW']",True,88664
2020-02-28 08:09:36,"b""RT @7NewsSydney: They're normally known for swooping from the treetops but one magpie got caught up one in Newport. It caused a huge fuss w\xe2\x80\xa6""",b'FRNSW',b'New South Wales',[],True,88664
2020-02-28 06:20:48,"b'Some of our firefighters, including Deputy Commissioner Jeremy Fewtrell, were on hand today at Wynyard railway station to help launch the Bandaged Bear Appeal which raises vital funds for @westmeadkids  https://t.co/OohuQ46QZT https://t.co/Qo7AfxGvFt'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-26 06:11:17,"b'RT @Ausgrid: SAFETY ALERT: Severe storms have brought large hail, heavy rain and damaging winds across the Hunter this afternoon.   Power i\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-26 01:57:56,b'RT @Ausgrid: Damaging winds are forecast for coastal parts of our network as a southerly change moves in this afternoon.  Please stay well\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-24 05:16:27,"b'Fire and Rescue NSW crews are in attendance at the building collapse in Hurlstone Park, using acro props to stabilise the awning which has collapsed onto the footpath. Through using technical search equipment as well as K9 search we have ascertained there is nobody trapped. https://t.co/DeRlO9SVOV'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-24 04:20:45,b'FRNSW crews including our USAR team and a fire engineer are on scene at a building collapse in Hurlstone Park. There is no report of any persons injured or trapped.  #MoreThanFire #Rescue #PreparedForAnything #ProtectTheIrreplaceable https://t.co/YRYdnXJOtO',b'FRNSW',b'New South Wales',"['MoreThanFire', 'Rescue', 'PreparedForAnything', 'ProtectTheIrreplaceable']",True,88664
2020-02-24 01:56:51,b'HURSLSTONE PARK | #FRNSW on scene at building collapse on New Canterbury Rd. One wall collapsed onto the footpath. Cars covered in debris. Our Urban Search and Rescue and Technical Rescue crews and @nswpolice dogs on scene. Ops continuing.',b'FRNSW',b'New South Wales',['FRNSW'],True,88664
2020-02-22 07:51:15,"b'City of Sydney, NSW\xe2\x80\x99s busiest fire station, was today briefly transformed into a recording studio. Her Excellency Mrs Linda Hurley, wife of @Governor-General of Australia David Hurley, sang her own original composition, arranged by Graeme Press, with our Fire and Rescue NSW Band. https://t.co/uSuXvESmJg'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-20 23:54:55,b'#FRNSW crews were called on stage by legendary rock star Alice Cooper at the #FireFightAustralia Concert and had a meet and greet after the show. See this Instagram photo by @alicecooper https://t.co/t2GsjgQiVx',b'FRNSW',b'New South Wales',"['FRNSW', 'FireFightAustralia']",True,88664
2020-02-20 23:46:38,"b""RT @MoF_Sydney: The Museum of Fire's Heritage Team are pleased to be in Quirindi today to help celebrate the centenary of Quirindi Fire Bri\xe2\x80\xa6""",b'FRNSW',b'New South Wales',[],True,88664
2020-02-18 12:29:08,b'RT @Ausgrid: An intense lightning storm has moved across Sydney and has damaged the electricity network.  Please stay at least 8metres away\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-18 12:20:47,"b'RT @BOM_NSW: UPDATE: #Thunderstorms are still very active over the Sydney region, as well as more broadly about NSW. Recent winds gusts of\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['Thunderstorms'],True,88664
2020-02-18 12:08:40,b'RT @Ausgrid: Dangerous storms are currently impacting the network. This is Manly right now.  Please stay at least 8metres away from any fal\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-18 11:56:32,"b'RT @BOM_NSW: UPDATE: Severe #storms continue to impact eastern and southern NSW. 101 km/h gust recorded at Richmond, heavy rainfall and lar\xe2\x80\xa6'",b'FRNSW',b'New South Wales',['storms'],True,88664
2020-02-18 05:20:34,b'RT @Ausgrid: STORM SAFETY: Storms can damage the electricity network and cause large trees to fall on live wires.  If you see fallen powerl\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-18 04:05:53,b'BAULKHAM HILLS | UPDATE: #FRNSW has contained the #fire in a house in Bombardiere Pl. All occupants safe. No impact on nearby school.',b'FRNSW',b'New South Wales',"['FRNSW', 'fire']",True,88664
2020-02-18 03:50:36,b'BAULKHAM HILLS | More than 25 #FRNSW firefighters are on scene at a house #fire in Bombardiere Pl. House is totally involved in #fire.  Students in nearby school are sheltering in place and not under threat. Ops are continuing.',b'FRNSW',b'New South Wales',"['FRNSW', 'fire', 'fire']",True,88664
2020-02-14 04:29:58,b'RT @Ausgrid: In coming days we may see more storms weakened trees come down. Please stay well back from fallen trees and debris which can h\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-14 02:10:10,"b'RT @BOM_NSW: WHAT IS HAZARDOUS SURF? Learn more here including keeping yourself safer when #boating, #swimming and #rock-fishing: https://t\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['boating', 'swimming', 'rock']",True,88664
2020-02-14 01:09:22,b'RT @NSWSES: Lots of current #flood #warnings. For info on impact &amp; staying safe https://t.co/BCnxAe6tsR #NSWSES For warnings https://t.co/R\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flood', 'warnings', 'NSWSES']",True,88664
2020-02-14 01:09:17,"b'RT @BOM_NSW: HAZARDOUS SURF WARNING: for coastal activities such as rock fishing, boating &amp; swimming. Friday - Byron, Coffs, Macquarie, Hun\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-13 05:09:58,b'RT @BOM_NSW: FLOOD WARNING BELLINGER RIVER: Moderate #flooding is occurring along the #Bellingen River at #Thora and minor flooding is occu\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['flooding', 'Bellingen', 'Thora']",True,88664
2020-02-13 04:43:14,b'RT @Ausgrid: SAFETY ALERT: Fallen powerlines can be deadly. There are no second chances with electricity. Please hear the message from Chie\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-13 04:43:08,"b'RT @BOM_NSW: Severe Thunderstorm Warning issued  for HEAVY RAINFALL  for the people in the Northern Rivers, Northern Tablelands and parts o\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-13 02:46:17,b'RT @BOM_NSW: FLOOD WATCH: A Flood Watch has been issued for local flooding on the Coffs Coast. Flood Warnings are current for a number of N\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-13 01:45:12,"b'RT @Ausgrid: We have over 1,000 boots on the ground today to get the clean up done and the power back on. Huge thanks to our friends at @NS\xe2\x80\xa6'",b'FRNSW',b'New South Wales',[],True,88664
2020-02-13 01:44:29,b'RT @NSWSES: #GetReady NSW \xe2\x9b\x88 Potential for more bad weather over the next few days for large parts of eastern and north eastern NSW. To view\xe2\x80\xa6',b'FRNSW',b'New South Wales',['GetReady'],True,88664
2020-02-12 04:16:50,b'RT @BOM_au: Severe Weather Update: Tropical #Cyclone Uesi west of New Caledonia. Video current at 1 pm AEST 12 Feb 2020. Uesi is currently\xe2\x80\xa6',b'FRNSW',b'New South Wales',['Cyclone'],True,88664
2020-02-12 04:02:21,b'RT @NSWSES: \xf0\x9f\x8c\xaa\xf0\x9f\x8c\xa7 Cyclone Uesi tracking off the East Coast \xf0\x9f\x8c\xaa\xf0\x9f\x8c\xa7  The latest update from the @BOM_NSW has Tropical Cyclone Uesi moving south towa\xe2\x80\xa6',b'FRNSW',b'New South Wales',[],True,88664
2020-02-12 03:20:25,b'RT @BOM_NSW: FLOOD WARNING #HAWKESBURY-NEPEAN: With forecast rainfall renewed rises and minor flooding in the Upper #Nepean River at #Menan\xe2\x80\xa6',b'FRNSW',b'New South Wales',"['HAWKESBURY', 'Nepean']",True,88664
2020-02-12 03:20:17,"b'RT @BOM_NSW: FLOOD WARNING #PAROO RIVER: #Willara Crossing will remain above minor, peak expected during Friday. Minor #flooding is also oc\xe2\x80\xa6'",b'FRNSW',b'New South Wales',"['PAROO', 'Willara', 'flooding']",True,88664
